291   -17.267381275215 -4.027e-03  3.779e-01  9.842e-01  1.006e-03* 3.381e-03*
292   -17.274283649961 -6.902e-03  4.459e-01  1.350e+00  7.669e-04* 2.293e-03*
293   -17.283805307028 -9.522e-03  2.944e-01  6.907e-01  1.080e-03* 2.799e-03*
294   -17.285435353153 -1.630e-03  5.039e-01  1.434e+00  7.795e-04* 2.289e-03*
295   -17.294904471032 -9.469e-03  4.641e-01  1.337e+00  8.847e-04* 2.988e-03*
296   -17.310850689515 -1.595e-02  6.565e-01  1.973e+00  2.513e-03* 8.713e-03*
297   -17.322692172940 -1.184e-02  4.822e-01  1.492e+00  8.118e-04* 2.040e-03*
298   -17.328954918240 -6.263e-03  7.325e-01  2.424e+00  9.920e-04* 2.595e-03*
299   -17.341545268712 -1.259e-02  3.329e-01  8.072e-01  6.553e-04* 1.768e-03*
300   -17.341803955072 -2.587e-04  4.042e-01  1.166e+00  1.141e-04* 3.390e-04*
