#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\md\he2.md
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\he2.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\md\he2.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\md\he2.xyz
# RANDOMSEED 450245880
# TEMPERATURE 0.000000 K
# BOUNDARY 10.000000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 1.000000 s
# ENERGYTIME 0.020000 ps
# GEOMTIME 0.010000 ps
# TOTALTIME 10.000000 ps
# TIMESTEP 0.000500 ps
# EQTIME 0.000000 ps
# EQRATE 0.500000 ps
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD leapfrog
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol]
#  time      e_total      e_kin      e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop       temp      press
 0.4000 -1.51894e-03  1.448e-04 -1.664e-03 -1.664e-03  0.000e+00  0.000e+00 -1.664e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.428e-02  6.117e-02
 0.4200 -1.51894e-03  1.606e-04 -1.680e-03 -1.680e-03  0.000e+00  0.000e+00 -1.680e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.694e-02  6.182e-02
 0.4400 -1.51894e-03  1.774e-04 -1.696e-03 -1.696e-03  0.000e+00  0.000e+00 -1.696e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.976e-02  6.252e-02
 0.4600 -1.51894e-03  1.953e-04 -1.714e-03 -1.714e-03  0.000e+00  0.000e+00 -1.714e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.276e-02  6.325e-02
 0.4800 -1.51894e-03  2.142e-04 -1.733e-03 -1.733e-03  0.000e+00  0.000e+00 -1.733e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.593e-02  6.403e-02
 0.5000 -1.51894e-03  2.342e-04 -1.753e-03 -1.753e-03  0.000e+00  0.000e+00 -1.753e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.929e-02  6.486e-02
 0.5200 -1.51894e-03  2.554e-04 -1.774e-03 -1.774e-03  0.000e+00  0.000e+00 -1.774e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  4.284e-02  6.573e-02
 0.5400 -1.51894e-03  2.778e-04 -1.797e-03 -1.797e-03  0.000e+00  0.000e+00 -1.797e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  4.659e-02  6.664e-02
 0.5600 -1.51894e-03  3.014e-04 -1.820e-03 -1.820e-03  0.000e+00  0.000e+00 -1.820e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.055e-02  6.761e-02
 0.5800 -1.51894e-03  3.263e-04 -1.845e-03 -1.845e-03  0.000e+00  0.000e+00 -1.845e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.473e-02  6.863e-02
 0.6000 -1.51894e-03  3.526e-04 -1.872e-03 -1.872e-03  0.000e+00  0.000e+00 -1.872e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.914e-02  6.970e-02
 0.6200 -1.51894e-03  3.802e-04 -1.899e-03 -1.899e-03  0.000e+00  0.000e+00 -1.899e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.378e-02  7.083e-02
 0.6400 -1.51894e-03  4.094e-04 -1.928e-03 -1.928e-03  0.000e+00  0.000e+00 -1.928e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.868e-02  7.201e-02
 0.6600 -1.51894e-03  4.402e-04 -1.959e-03 -1.959e-03  0.000e+00  0.000e+00 -1.959e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.383e-02  7.326e-02
 0.6800 -1.51894e-03  4.725e-04 -1.991e-03 -1.991e-03  0.000e+00  0.000e+00 -1.991e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.926e-02  7.457e-02
 0.7000 -1.51894e-03  5.066e-04 -2.026e-03 -2.026e-03  0.000e+00  0.000e+00 -2.026e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.498e-02  7.594e-02
 0.7200 -1.51894e-03  5.426e-04 -2.062e-03 -2.062e-03  0.000e+00  0.000e+00 -2.062e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.101e-02  7.739e-02
 0.7400 -1.51894e-03  5.804e-04 -2.099e-03 -2.099e-03  0.000e+00  0.000e+00 -2.099e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.735e-02  7.891e-02
 0.7600 -1.51894e-03  6.202e-04 -2.139e-03 -2.139e-03  0.000e+00  0.000e+00 -2.139e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.040e-01  8.050e-02
 0.7800 -1.51894e-03  6.622e-04 -2.181e-03 -2.181e-03  0.000e+00  0.000e+00 -2.181e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.111e-01  8.217e-02
 0.8000 -1.51894e-03  7.064e-04 -2.225e-03 -2.225e-03  0.000e+00  0.000e+00 -2.225e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.185e-01  8.393e-02
 0.8200 -1.51894e-03  7.531e-04 -2.272e-03 -2.272e-03  0.000e+00  0.000e+00 -2.272e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.263e-01  8.578e-02
 0.8400 -1.51894e-03  8.022e-04 -2.321e-03 -2.321e-03  0.000e+00  0.000e+00 -2.321e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.346e-01  8.772e-02
 0.8600 -1.51894e-03  8.540e-04 -2.373e-03 -2.373e-03  0.000e+00  0.000e+00 -2.373e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.433e-01  8.976e-02
 0.8800 -1.51894e-03  9.087e-04 -2.428e-03 -2.428e-03  0.000e+00  0.000e+00 -2.428e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.524e-01  9.190e-02
 0.9000 -1.51894e-03  9.664e-04 -2.485e-03 -2.485e-03  0.000e+00  0.000e+00 -2.485e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.621e-01  9.415e-02
 0.9200 -1.51894e-03  1.027e-03 -2.546e-03 -2.546e-03  0.000e+00  0.000e+00 -2.546e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.723e-01  9.652e-02
 0.9400 -1.51894e-03  1.092e-03 -2.611e-03 -2.611e-03  0.000e+00  0.000e+00 -2.611e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.831e-01  9.901e-02
 0.9600 -1.51894e-03  1.160e-03 -2.679e-03 -2.679e-03  0.000e+00  0.000e+00 -2.679e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.945e-01  1.016e-01
 0.9800 -1.51894e-03  1.232e-03 -2.751e-03 -2.751e-03  0.000e+00  0.000e+00 -2.751e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.066e-01  1.044e-01
 1.0000 -1.51894e-03  1.308e-03 -2.827e-03 -2.827e-03  0.000e+00  0.000e+00 -2.827e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.194e-01  1.073e-01
 1.0200 -1.51894e-03  1.388e-03 -2.907e-03 -2.907e-03  0.000e+00  0.000e+00 -2.907e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.329e-01  1.103e-01
 1.0400 -1.51894e-03  1.474e-03 -2.993e-03 -2.993e-03  0.000e+00  0.000e+00 -2.993e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.472e-01  1.135e-01
 1.0600 -1.51894e-03  1.565e-03 -3.083e-03 -3.083e-03  0.000e+00  0.000e+00 -3.083e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.624e-01  1.169e-01
 1.0800 -1.51894e-03  1.661e-03 -3.180e-03 -3.180e-03  0.000e+00  0.000e+00 -3.180e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.786e-01  1.204e-01
 1.1000 -1.51894e-03  1.763e-03 -3.282e-03 -3.282e-03  0.000e+00  0.000e+00 -3.282e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.957e-01  1.242e-01
 1.1200 -1.51894e-03  1.871e-03 -3.390e-03 -3.390e-03  0.000e+00  0.000e+00 -3.390e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.139e-01  1.281e-01
 1.1400 -1.51894e-03  1.987e-03 -3.506e-03 -3.506e-03  0.000e+00  0.000e+00 -3.506e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.332e-01  1.322e-01
 1.1600 -1.51894e-03  2.109e-03 -3.628e-03 -3.628e-03  0.000e+00  0.000e+00 -3.628e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.538e-01  1.365e-01
 1.1800 -1.51894e-03  2.240e-03 -3.759e-03 -3.759e-03  0.000e+00  0.000e+00 -3.759e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.758e-01  1.411e-01
 1.2000 -1.51894e-03  2.380e-03 -3.899e-03 -3.899e-03  0.000e+00  0.000e+00 -3.899e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.992e-01  1.459e-01
 1.2200 -1.51894e-03  2.529e-03 -4.047e-03 -4.047e-03  0.000e+00  0.000e+00 -4.047e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  4.241e-01  1.509e-01
 1.2400 -1.51894e-03  2.687e-03 -4.206e-03 -4.206e-03  0.000e+00  0.000e+00 -4.206e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  4.508e-01  1.562e-01
 1.2600 -1.51894e-03  2.857e-03 -4.376e-03 -4.376e-03  0.000e+00  0.000e+00 -4.376e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  4.792e-01  1.617e-01
 1.2800 -1.51894e-03  3.038e-03 -4.557e-03 -4.557e-03  0.000e+00  0.000e+00 -4.557e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.096e-01  1.674e-01
 1.3000 -1.51894e-03  3.232e-03 -4.751e-03 -4.751e-03  0.000e+00  0.000e+00 -4.751e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.422e-01  1.734e-01
 1.3200 -1.51894e-03  3.439e-03 -4.958e-03 -4.958e-03  0.000e+00  0.000e+00 -4.958e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.769e-01  1.796e-01
 1.3400 -1.51894e-03  3.661e-03 -5.180e-03 -5.180e-03  0.000e+00  0.000e+00 -5.180e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.141e-01  1.860e-01
 1.3600 -1.51894e-03  3.898e-03 -5.417e-03 -5.417e-03  0.000e+00  0.000e+00 -5.417e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.539e-01  1.924e-01
 1.3800 -1.51894e-03  4.151e-03 -5.670e-03 -5.670e-03  0.000e+00  0.000e+00 -5.670e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.963e-01  1.990e-01
 1.4000 -1.51894e-03  4.421e-03 -5.940e-03 -5.940e-03  0.000e+00  0.000e+00 -5.940e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.416e-01  2.055e-01
 1.4200 -1.51894e-03  4.709e-03 -6.228e-03 -6.228e-03  0.000e+00  0.000e+00 -6.228e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.899e-01  2.118e-01
 1.4400 -1.51894e-03  5.014e-03 -6.533e-03 -6.533e-03  0.000e+00  0.000e+00 -6.533e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.411e-01  2.178e-01
 1.4600 -1.51894e-03  5.337e-03 -6.856e-03 -6.856e-03  0.000e+00  0.000e+00 -6.856e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.952e-01  2.231e-01
 1.4800 -1.51894e-03  5.676e-03 -7.195e-03 -7.195e-03  0.000e+00  0.000e+00 -7.195e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.521e-01  2.274e-01
 1.5000 -1.51894e-03  6.029e-03 -7.548e-03 -7.548e-03  0.000e+00  0.000e+00 -7.548e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.011e+00  2.302e-01
 1.5200 -1.51894e-03  6.392e-03 -7.911e-03 -7.911e-03  0.000e+00  0.000e+00 -7.911e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.072e+00  2.307e-01
 1.5400 -1.51895e-03  6.759e-03 -8.278e-03 -8.278e-03  0.000e+00  0.000e+00 -8.278e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.134e+00  2.281e-01
 1.5600 -1.51895e-03  7.120e-03 -8.639e-03 -8.639e-03  0.000e+00  0.000e+00 -8.639e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.194e+00  2.210e-01
 1.5800 -1.51895e-03  7.459e-03 -8.978e-03 -8.978e-03  0.000e+00  0.000e+00 -8.978e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.251e+00  2.078e-01
 1.6000 -1.51895e-03  7.757e-03 -9.275e-03 -9.275e-03  0.000e+00  0.000e+00 -9.275e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.301e+00  1.862e-01
 1.6200 -1.51895e-03  7.983e-03 -9.502e-03 -9.502e-03  0.000e+00  0.000e+00 -9.502e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.339e+00  1.534e-01
 1.6400 -1.51895e-03  8.099e-03 -9.618e-03 -9.618e-03  0.000e+00  0.000e+00 -9.618e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.359e+00  1.059e-01
 1.6600 -1.51896e-03  8.056e-03 -9.575e-03 -9.575e-03  0.000e+00  0.000e+00 -9.575e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.351e+00  3.928e-02
 1.6800 -1.51896e-03  7.796e-03 -9.315e-03 -9.315e-03  0.000e+00  0.000e+00 -9.315e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.308e+00 -5.083e-02
 1.7000 -1.51896e-03  7.259e-03 -8.778e-03 -8.778e-03  0.000e+00  0.000e+00 -8.778e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.218e+00 -1.685e-01
 1.7200 -1.51896e-03  6.401e-03 -7.920e-03 -7.920e-03  0.000e+00  0.000e+00 -7.920e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.074e+00 -3.157e-01
 1.7400 -1.51896e-03  5.217e-03 -6.736e-03 -6.736e-03  0.000e+00  0.000e+00 -6.736e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.751e-01 -4.898e-01
 1.7600 -1.51896e-03  3.780e-03 -5.299e-03 -5.299e-03  0.000e+00  0.000e+00 -5.299e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.341e-01 -6.806e-01
 1.7800 -1.51895e-03  2.268e-03 -3.787e-03 -3.787e-03  0.000e+00  0.000e+00 -3.787e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.805e-01 -8.682e-01
 1.8000 -1.51893e-03  9.552e-04 -2.474e-03 -2.474e-03  0.000e+00  0.000e+00 -2.474e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.602e-01 -1.024e+00
 1.8200 -1.51893e-03  1.463e-04 -1.665e-03 -1.665e-03  0.000e+00  0.000e+00 -1.665e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  2.453e-02 -1.117e+00
 1.8400 -1.51893e-03  5.769e-05 -1.577e-03 -1.577e-03  0.000e+00  0.000e+00 -1.577e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.677e-03 -1.127e+00
 1.8600 -1.51893e-03  7.145e-04 -2.233e-03 -2.233e-03  0.000e+00  0.000e+00 -2.233e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.199e-01 -1.052e+00
 1.8800 -1.51894e-03  1.938e-03 -3.456e-03 -3.456e-03  0.000e+00  0.000e+00 -3.456e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  3.250e-01 -9.079e-01
 1.9000 -1.51896e-03  3.431e-03 -4.950e-03 -4.950e-03  0.000e+00  0.000e+00 -4.950e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  5.755e-01 -7.250e-01
 1.9200 -1.51896e-03  4.904e-03 -6.423e-03 -6.423e-03  0.000e+00  0.000e+00 -6.423e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.227e-01 -5.328e-01
 1.9400 -1.51896e-03  6.156e-03 -7.675e-03 -7.675e-03  0.000e+00  0.000e+00 -7.675e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.033e+00 -3.536e-01
 1.9600 -1.51896e-03  7.091e-03 -8.610e-03 -8.610e-03  0.000e+00  0.000e+00 -8.610e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.189e+00 -1.997e-01
 1.9800 -1.51896e-03  7.699e-03 -9.218e-03 -9.218e-03  0.000e+00  0.000e+00 -9.218e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.291e+00 -7.531e-02
 2.0000 -1.51896e-03  8.018e-03 -9.537e-03 -9.537e-03  0.000e+00  0.000e+00 -9.537e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.345e+00  2.082e-02
 2.0200 -1.51895e-03  8.105e-03 -9.624e-03 -9.624e-03  0.000e+00  0.000e+00 -9.624e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.360e+00  9.240e-02
 2.0400 -1.51895e-03  8.021e-03 -9.540e-03 -9.540e-03  0.000e+00  0.000e+00 -9.540e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.345e+00  1.439e-01
 2.0600 -1.51895e-03  7.816e-03 -9.335e-03 -9.335e-03  0.000e+00  0.000e+00 -9.335e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.311e+00  1.798e-01
 2.0800 -1.51895e-03  7.532e-03 -9.051e-03 -9.051e-03  0.000e+00  0.000e+00 -9.051e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.263e+00  2.037e-01
 2.1000 -1.51895e-03  7.200e-03 -8.719e-03 -8.719e-03  0.000e+00  0.000e+00 -8.719e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.208e+00  2.186e-01
 2.1200 -1.51895e-03  6.843e-03 -8.362e-03 -8.362e-03  0.000e+00  0.000e+00 -8.362e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.148e+00  2.269e-01
 2.1400 -1.51894e-03  6.477e-03 -7.996e-03 -7.996e-03  0.000e+00  0.000e+00 -7.996e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.086e+00  2.304e-01
 2.1600 -1.51894e-03  6.112e-03 -7.631e-03 -7.631e-03  0.000e+00  0.000e+00 -7.631e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  1.025e+00  2.305e-01
 2.1800 -1.51894e-03  5.756e-03 -7.275e-03 -7.275e-03  0.000e+00  0.000e+00 -7.275e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.655e-01  2.282e-01
 2.2000 -1.51894e-03  5.414e-03 -6.933e-03 -6.933e-03  0.000e+00  0.000e+00 -6.933e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  9.081e-01  2.242e-01
 2.2200 -1.51894e-03  5.087e-03 -6.606e-03 -6.606e-03  0.000e+00  0.000e+00 -6.606e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.533e-01  2.191e-01
 2.2400 -1.51894e-03  4.778e-03 -6.297e-03 -6.297e-03  0.000e+00  0.000e+00 -6.297e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  8.014e-01  2.132e-01
 2.2600 -1.51894e-03  4.486e-03 -6.005e-03 -6.005e-03  0.000e+00  0.000e+00 -6.005e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.525e-01  2.070e-01
 2.2800 -1.51894e-03  4.212e-03 -5.731e-03 -5.731e-03  0.000e+00  0.000e+00 -5.731e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  7.065e-01  2.005e-01
 2.3000 -1.51894e-03  3.955e-03 -5.474e-03 -5.474e-03  0.000e+00  0.000e+00 -5.474e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.634e-01  1.939e-01
 2.3200 -1.51894e-03  3.714e-03 -5.233e-03 -5.233e-03  0.000e+00  0.000e+00 -5.233e-03  0.000e+00  0.000e+00  0.000e+00  0.000e+00  0.000e+00  6.230e-01  1.874e-01
