#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\co.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\co.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\co.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\co.xyz
# RANDOMSEED 1315177173
# TEMPERATURE 298.150000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 1.000000 s
# ENERGYCONF 1
# GEOMCONF 1
# TOTALCONF 1000
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
    177  1.00306e+00  0.000e+00  1.003e+00  0.000e+00  0.000e+00  0.000e+00  1.003e+00  0.000e+00  0.000e+00  0.000e+00
    178  7.53344e-01  0.000e+00  7.533e-01  0.000e+00  0.000e+00  0.000e+00  7.533e-01  0.000e+00  0.000e+00  0.000e+00
    179  4.43414e-01  0.000e+00  4.434e-01  0.000e+00  0.000e+00  0.000e+00  4.434e-01  0.000e+00  0.000e+00  0.000e+00
    180  7.26552e-01  0.000e+00  7.266e-01  0.000e+00  0.000e+00  0.000e+00  7.266e-01  0.000e+00  0.000e+00  0.000e+00
    181  1.64098e-01  0.000e+00  1.641e-01  0.000e+00  0.000e+00  0.000e+00  1.641e-01  0.000e+00  0.000e+00  0.000e+00
    182  9.50670e-01  0.000e+00  9.507e-01  0.000e+00  0.000e+00  0.000e+00  9.507e-01  0.000e+00  0.000e+00  0.000e+00
    183  1.21652e-01  0.000e+00  1.217e-01  0.000e+00  0.000e+00  0.000e+00  1.217e-01  0.000e+00  0.000e+00  0.000e+00
    184  2.11005e-01  0.000e+00  2.110e-01  0.000e+00  0.000e+00  0.000e+00  2.110e-01  0.000e+00  0.000e+00  0.000e+00
    185  4.66616e-01  0.000e+00  4.666e-01  0.000e+00  0.000e+00  0.000e+00  4.666e-01  0.000e+00  0.000e+00  0.000e+00
    186  6.15023e-01  0.000e+00  6.150e-01  0.000e+00  0.000e+00  0.000e+00  6.150e-01  0.000e+00  0.000e+00  0.000e+00
    187  2.20346e-01  0.000e+00  2.203e-01  0.000e+00  0.000e+00  0.000e+00  2.203e-01  0.000e+00  0.000e+00  0.000e+00
    188  1.53394e+00  0.000e+00  1.534e+00  0.000e+00  0.000e+00  0.000e+00  1.534e+00  0.000e+00  0.000e+00  0.000e+00
    189  1.30684e-01  0.000e+00  1.307e-01  0.000e+00  0.000e+00  0.000e+00  1.307e-01  0.000e+00  0.000e+00  0.000e+00
    190  3.97015e-01  0.000e+00  3.970e-01  0.000e+00  0.000e+00  0.000e+00  3.970e-01  0.000e+00  0.000e+00  0.000e+00
    191  5.61686e-02  0.000e+00  5.617e-02  0.000e+00  0.000e+00  0.000e+00  5.617e-02  0.000e+00  0.000e+00  0.000e+00
    192  1.40932e-01  0.000e+00  1.409e-01  0.000e+00  0.000e+00  0.000e+00  1.409e-01  0.000e+00  0.000e+00  0.000e+00
    193  2.07606e-01  0.000e+00  2.076e-01  0.000e+00  0.000e+00  0.000e+00  2.076e-01  0.000e+00  0.000e+00  0.000e+00
    194  1.45262e-02  0.000e+00  1.453e-02  0.000e+00  0.000e+00  0.000e+00  1.453e-02  0.000e+00  0.000e+00  0.000e+00
    195  3.04621e-02  0.000e+00  3.046e-02  0.000e+00  0.000e+00  0.000e+00  3.046e-02  0.000e+00  0.000e+00  0.000e+00
    196  2.75516e-01  0.000e+00  2.755e-01  0.000e+00  0.000e+00  0.000e+00  2.755e-01  0.000e+00  0.000e+00  0.000e+00
    197  5.81949e-03  0.000e+00  5.819e-03  0.000e+00  0.000e+00  0.000e+00  5.819e-03  0.000e+00  0.000e+00  0.000e+00
    198  7.63330e-02  0.000e+00  7.633e-02  0.000e+00  0.000e+00  0.000e+00  7.633e-02  0.000e+00  0.000e+00  0.000e+00
    199  1.56206e-02  0.000e+00  1.562e-02  0.000e+00  0.000e+00  0.000e+00  1.562e-02  0.000e+00  0.000e+00  0.000e+00
    200  1.21286e-01  0.000e+00  1.213e-01  0.000e+00  0.000e+00  0.000e+00  1.213e-01  0.000e+00  0.000e+00  0.000e+00
    201  4.39492e-01  0.000e+00  4.395e-01  0.000e+00  0.000e+00  0.000e+00  4.395e-01  0.000e+00  0.000e+00  0.000e+00
    202  1.43913e-01  0.000e+00  1.439e-01  0.000e+00  0.000e+00  0.000e+00  1.439e-01  0.000e+00  0.000e+00  0.000e+00
    203  1.95074e-01  0.000e+00  1.951e-01  0.000e+00  0.000e+00  0.000e+00  1.951e-01  0.000e+00  0.000e+00  0.000e+00
    204  1.33988e-01  0.000e+00  1.340e-01  0.000e+00  0.000e+00  0.000e+00  1.340e-01  0.000e+00  0.000e+00  0.000e+00
    205  1.53946e-01  0.000e+00  1.539e-01  0.000e+00  0.000e+00  0.000e+00  1.539e-01  0.000e+00  0.000e+00  0.000e+00
    206  8.39885e-01  0.000e+00  8.399e-01  0.000e+00  0.000e+00  0.000e+00  8.399e-01  0.000e+00  0.000e+00  0.000e+00
    207  5.44515e-03  0.000e+00  5.445e-03  0.000e+00  0.000e+00  0.000e+00  5.445e-03  0.000e+00  0.000e+00  0.000e+00
    208  4.49509e-05  0.000e+00  4.495e-05  0.000e+00  0.000e+00  0.000e+00  4.495e-05  0.000e+00  0.000e+00  0.000e+00
    209  2.98879e-01  0.000e+00  2.989e-01  0.000e+00  0.000e+00  0.000e+00  2.989e-01  0.000e+00  0.000e+00  0.000e+00
    210  8.68658e-02  0.000e+00  8.687e-02  0.000e+00  0.000e+00  0.000e+00  8.687e-02  0.000e+00  0.000e+00  0.000e+00
    211  1.57828e-02  0.000e+00  1.578e-02  0.000e+00  0.000e+00  0.000e+00  1.578e-02  0.000e+00  0.000e+00  0.000e+00
    212  2.92399e-06  0.000e+00  2.924e-06  0.000e+00  0.000e+00  0.000e+00  2.924e-06  0.000e+00  0.000e+00  0.000e+00
    213  1.39102e-01  0.000e+00  1.391e-01  0.000e+00  0.000e+00  0.000e+00  1.391e-01  0.000e+00  0.000e+00  0.000e+00
    214  1.13636e-02  0.000e+00  1.136e-02  0.000e+00  0.000e+00  0.000e+00  1.136e-02  0.000e+00  0.000e+00  0.000e+00
    215  1.74306e-01  0.000e+00  1.743e-01  0.000e+00  0.000e+00  0.000e+00  1.743e-01  0.000e+00  0.000e+00  0.000e+00
    216  7.88941e-02  0.000e+00  7.889e-02  0.000e+00  0.000e+00  0.000e+00  7.889e-02  0.000e+00  0.000e+00  0.000e+00
    217  9.33166e-02  0.000e+00  9.332e-02  0.000e+00  0.000e+00  0.000e+00  9.332e-02  0.000e+00  0.000e+00  0.000e+00
    218  5.62203e-02  0.000e+00  5.622e-02  0.000e+00  0.000e+00  0.000e+00  5.622e-02  0.000e+00  0.000e+00  0.000e+00
    219  3.44812e-02  0.000e+00  3.448e-02  0.000e+00  0.000e+00  0.000e+00  3.448e-02  0.000e+00  0.000e+00  0.000e+00
    220  5.92098e-03  0.000e+00  5.921e-03  0.000e+00  0.000e+00  0.000e+00  5.921e-03  0.000e+00  0.000e+00  0.000e+00
    221  2.95573e-02  0.000e+00  2.956e-02  0.000e+00  0.000e+00  0.000e+00  2.956e-02  0.000e+00  0.000e+00  0.000e+00
    222  3.83118e-02  0.000e+00  3.831e-02  0.000e+00  0.000e+00  0.000e+00  3.831e-02  0.000e+00  0.000e+00  0.000e+00
    223  3.01425e-02  0.000e+00  3.014e-02  0.000e+00  0.000e+00  0.000e+00  3.014e-02  0.000e+00  0.000e+00  0.000e+00
    224  9.62227e-01  0.000e+00  9.622e-01  0.000e+00  0.000e+00  0.000e+00  9.622e-01  0.000e+00  0.000e+00  0.000e+00
    225  1.96725e-01  0.000e+00  1.967e-01  0.000e+00  0.000e+00  0.000e+00  1.967e-01  0.000e+00  0.000e+00  0.000e+00
    226  1.06721e-03  0.000e+00  1.067e-03  0.000e+00  0.000e+00  0.000e+00  1.067e-03  0.000e+00  0.000e+00  0.000e+00
    227  1.87660e-01  0.000e+00  1.877e-01  0.000e+00  0.000e+00  0.000e+00  1.877e-01  0.000e+00  0.000e+00  0.000e+00
    228  8.24912e-04  0.000e+00  8.249e-04  0.000e+00  0.000e+00  0.000e+00  8.249e-04  0.000e+00  0.000e+00  0.000e+00
    229  4.22173e-01  0.000e+00  4.222e-01  0.000e+00  0.000e+00  0.000e+00  4.222e-01  0.000e+00  0.000e+00  0.000e+00
    230  1.65603e-01  0.000e+00  1.656e-01  0.000e+00  0.000e+00  0.000e+00  1.656e-01  0.000e+00  0.000e+00  0.000e+00
    231  6.64367e-03  0.000e+00  6.644e-03  0.000e+00  0.000e+00  0.000e+00  6.644e-03  0.000e+00  0.000e+00  0.000e+00
    232  2.75081e-02  0.000e+00  2.751e-02  0.000e+00  0.000e+00  0.000e+00  2.751e-02  0.000e+00  0.000e+00  0.000e+00
    233  4.54465e-01  0.000e+00  4.545e-01  0.000e+00  0.000e+00  0.000e+00  4.545e-01  0.000e+00  0.000e+00  0.000e+00
    234  5.21348e-04  0.000e+00  5.213e-04  0.000e+00  0.000e+00  0.000e+00  5.213e-04  0.000e+00  0.000e+00  0.000e+00
    235  1.28315e-02  0.000e+00  1.283e-02  0.000e+00  0.000e+00  0.000e+00  1.283e-02  0.000e+00  0.000e+00  0.000e+00
    236  1.63175e-01  0.000e+00  1.632e-01  0.000e+00  0.000e+00  0.000e+00  1.632e-01  0.000e+00  0.000e+00  0.000e+00
    237  2.95236e-01  0.000e+00  2.952e-01  0.000e+00  0.000e+00  0.000e+00  2.952e-01  0.000e+00  0.000e+00  0.000e+00
    238  4.98536e-03  0.000e+00  4.985e-03  0.000e+00  0.000e+00  0.000e+00  4.985e-03  0.000e+00  0.000e+00  0.000e+00
    239  2.89954e-01  0.000e+00  2.900e-01  0.000e+00  0.000e+00  0.000e+00  2.900e-01  0.000e+00  0.000e+00  0.000e+00
    240  8.19179e-03  0.000e+00  8.192e-03  0.000e+00  0.000e+00  0.000e+00  8.192e-03  0.000e+00  0.000e+00  0.000e+00
    241  1.65786e-01  0.000e+00  1.658e-01  0.000e+00  0.000e+00  0.000e+00  1.658e-01  0.000e+00  0.000e+00  0.000e+00
    242  2.04195e-01  0.000e+00  2.042e-01  0.000e+00  0.000e+00  0.000e+00  2.042e-01  0.000e+00  0.000e+00  0.000e+00
    243  1.81640e-03  0.000e+00  1.816e-03  0.000e+00  0.000e+00  0.000e+00  1.816e-03  0.000e+00  0.000e+00  0.000e+00
    244  1.33015e-01  0.000e+00  1.330e-01  0.000e+00  0.000e+00  0.000e+00  1.330e-01  0.000e+00  0.000e+00  0.000e+00
    245  7.37590e-05  0.000e+00  7.376e-05  0.000e+00  0.000e+00  0.000e+00  7.376e-05  0.000e+00  0.000e+00  0.000e+00
    246  5.22525e-01  0.000e+00  5.225e-01  0.000e+00  0.000e+00  0.000e+00  5.225e-01  0.000e+00  0.000e+00  0.000e+00
    247  2.71845e-01  0.000e+00  2.718e-01  0.000e+00  0.000e+00  0.000e+00  2.718e-01  0.000e+00  0.000e+00  0.000e+00
    248  2.97299e-02  0.000e+00  2.973e-02  0.000e+00  0.000e+00  0.000e+00  2.973e-02  0.000e+00  0.000e+00  0.000e+00
    249  4.02408e-01  0.000e+00  4.024e-01  0.000e+00  0.000e+00  0.000e+00  4.024e-01  0.000e+00  0.000e+00  0.000e+00
    250  6.90647e-01  0.000e+00  6.906e-01  0.000e+00  0.000e+00  0.000e+00  6.906e-01  0.000e+00  0.000e+00  0.000e+00
    251  2.85559e-01  0.000e+00  2.856e-01  0.000e+00  0.000e+00  0.000e+00  2.856e-01  0.000e+00  0.000e+00  0.000e+00
    252  6.59177e-01  0.000e+00  6.592e-01  0.000e+00  0.000e+00  0.000e+00  6.592e-01  0.000e+00  0.000e+00  0.000e+00
    253  3.95499e-01  0.000e+00  3.955e-01  0.000e+00  0.000e+00  0.000e+00  3.955e-01  0.000e+00  0.000e+00  0.000e+00
    254  5.54254e-01  0.000e+00  5.543e-01  0.000e+00  0.000e+00  0.000e+00  5.543e-01  0.000e+00  0.000e+00  0.000e+00
    255  5.41431e-01  0.000e+00  5.414e-01  0.000e+00  0.000e+00  0.000e+00  5.414e-01  0.000e+00  0.000e+00  0.000e+00
    256  4.52398e-03  0.000e+00  4.524e-03  0.000e+00  0.000e+00  0.000e+00  4.524e-03  0.000e+00  0.000e+00  0.000e+00
    257  3.50916e-02  0.000e+00  3.509e-02  0.000e+00  0.000e+00  0.000e+00  3.509e-02  0.000e+00  0.000e+00  0.000e+00
    258  4.26082e-01  0.000e+00  4.261e-01  0.000e+00  0.000e+00  0.000e+00  4.261e-01  0.000e+00  0.000e+00  0.000e+00
    259  3.95281e-01  0.000e+00  3.953e-01  0.000e+00  0.000e+00  0.000e+00  3.953e-01  0.000e+00  0.000e+00  0.000e+00
    260  3.77132e-01  0.000e+00  3.771e-01  0.000e+00  0.000e+00  0.000e+00  3.771e-01  0.000e+00  0.000e+00  0.000e+00
    261  1.62937e-02  0.000e+00  1.629e-02  0.000e+00  0.000e+00  0.000e+00  1.629e-02  0.000e+00  0.000e+00  0.000e+00
    262  7.29083e-01  0.000e+00  7.291e-01  0.000e+00  0.000e+00  0.000e+00  7.291e-01  0.000e+00  0.000e+00  0.000e+00
    263  5.80596e-01  0.000e+00  5.806e-01  0.000e+00  0.000e+00  0.000e+00  5.806e-01  0.000e+00  0.000e+00  0.000e+00
    264  6.84147e-01  0.000e+00  6.841e-01  0.000e+00  0.000e+00  0.000e+00  6.841e-01  0.000e+00  0.000e+00  0.000e+00
    265  7.38926e-01  0.000e+00  7.389e-01  0.000e+00  0.000e+00  0.000e+00  7.389e-01  0.000e+00  0.000e+00  0.000e+00
    266  1.77586e-01  0.000e+00  1.776e-01  0.000e+00  0.000e+00  0.000e+00  1.776e-01  0.000e+00  0.000e+00  0.000e+00
    267  5.05098e-04  0.000e+00  5.051e-04  0.000e+00  0.000e+00  0.000e+00  5.051e-04  0.000e+00  0.000e+00  0.000e+00
    268  1.28237e-02  0.000e+00  1.282e-02  0.000e+00  0.000e+00  0.000e+00  1.282e-02  0.000e+00  0.000e+00  0.000e+00
    269  8.48502e-02  0.000e+00  8.485e-02  0.000e+00  0.000e+00  0.000e+00  8.485e-02  0.000e+00  0.000e+00  0.000e+00
    270  2.49659e-01  0.000e+00  2.497e-01  0.000e+00  0.000e+00  0.000e+00  2.497e-01  0.000e+00  0.000e+00  0.000e+00
    271  2.56732e-01  0.000e+00  2.567e-01  0.000e+00  0.000e+00  0.000e+00  2.567e-01  0.000e+00  0.000e+00  0.000e+00
    272  3.51266e-01  0.000e+00  3.513e-01  0.000e+00  0.000e+00  0.000e+00  3.513e-01  0.000e+00  0.000e+00  0.000e+00
    273  2.86773e+00  0.000e+00  2.868e+00  0.000e+00  0.000e+00  0.000e+00  2.868e+00  0.000e+00  0.000e+00  0.000e+00
    274  4.58594e+00  0.000e+00  4.586e+00  0.000e+00  0.000e+00  0.000e+00  4.586e+00  0.000e+00  0.000e+00  0.000e+00
    275  4.71725e-02  0.000e+00  4.717e-02  0.000e+00  0.000e+00  0.000e+00  4.717e-02  0.000e+00  0.000e+00  0.000e+00
    276  1.94728e-02  0.000e+00  1.947e-02  0.000e+00  0.000e+00  0.000e+00  1.947e-02  0.000e+00  0.000e+00  0.000e+00
    277  8.35415e-02  0.000e+00  8.354e-02  0.000e+00  0.000e+00  0.000e+00  8.354e-02  0.000e+00  0.000e+00  0.000e+00
    278  8.71869e-03  0.000e+00  8.719e-03  0.000e+00  0.000e+00  0.000e+00  8.719e-03  0.000e+00  0.000e+00  0.000e+00
    279  5.00232e-02  0.000e+00  5.002e-02  0.000e+00  0.000e+00  0.000e+00  5.002e-02  0.000e+00  0.000e+00  0.000e+00
    280  4.54732e-07  0.000e+00  4.547e-07  0.000e+00  0.000e+00  0.000e+00  4.547e-07  0.000e+00  0.000e+00  0.000e+00
    281  1.52218e-02  0.000e+00  1.522e-02  0.000e+00  0.000e+00  0.000e+00  1.522e-02  0.000e+00  0.000e+00  0.000e+00
    282  1.09820e-01  0.000e+00  1.098e-01  0.000e+00  0.000e+00  0.000e+00  1.098e-01  0.000e+00  0.000e+00  0.000e+00
    283  8.29645e-02  0.000e+00  8.296e-02  0.000e+00  0.000e+00  0.000e+00  8.296e-02  0.000e+00  0.000e+00  0.000e+00
    284  4.42961e-04  0.000e+00  4.430e-04  0.000e+00  0.000e+00  0.000e+00  4.430e-04  0.000e+00  0.000e+00  0.000e+00
    285  8.11762e-01  0.000e+00  8.118e-01  0.000e+00  0.000e+00  0.000e+00  8.118e-01  0.000e+00  0.000e+00  0.000e+00
    286  3.02552e-01  0.000e+00  3.026e-01  0.000e+00  0.000e+00  0.000e+00  3.026e-01  0.000e+00  0.000e+00  0.000e+00
    287  1.00009e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00  0.000e+00  1.000e+00  0.000e+00  0.000e+00  0.000e+00
    288  3.71534e-01  0.000e+00  3.715e-01  0.000e+00  0.000e+00  0.000e+00  3.715e-01  0.000e+00  0.000e+00  0.000e+00
    289  1.80954e-02  0.000e+00  1.810e-02  0.000e+00  0.000e+00  0.000e+00  1.810e-02  0.000e+00  0.000e+00  0.000e+00
    290  3.72949e-01  0.000e+00  3.729e-01  0.000e+00  0.000e+00  0.000e+00  3.729e-01  0.000e+00  0.000e+00  0.000e+00
    291  3.40952e-01  0.000e+00  3.410e-01  0.000e+00  0.000e+00  0.000e+00  3.410e-01  0.000e+00  0.000e+00  0.000e+00
    292  1.60323e-02  0.000e+00  1.603e-02  0.000e+00  0.000e+00  0.000e+00  1.603e-02  0.000e+00  0.000e+00  0.000e+00
    293  1.09049e+00  0.000e+00  1.090e+00  0.000e+00  0.000e+00  0.000e+00  1.090e+00  0.000e+00  0.000e+00  0.000e+00
    294  7.90897e-01  0.000e+00  7.909e-01  0.000e+00  0.000e+00  0.000e+00  7.909e-01  0.000e+00  0.000e+00  0.000e+00
    295  2.92481e-02  0.000e+00  2.925e-02  0.000e+00  0.000e+00  0.000e+00  2.925e-02  0.000e+00  0.000e+00  0.000e+00
    296  6.00901e-01  0.000e+00  6.009e-01  0.000e+00  0.000e+00  0.000e+00  6.009e-01  0.000e+00  0.000e+00  0.000e+00
    297  2.31246e-01  0.000e+00  2.312e-01  0.000e+00  0.000e+00  0.000e+00  2.312e-01  0.000e+00  0.000e+00  0.000e+00
    298  5.51993e-02  0.000e+00  5.520e-02  0.000e+00  0.000e+00  0.000e+00  5.520e-02  0.000e+00  0.000e+00  0.000e+00
    299  1.51244e-03  0.000e+00  1.512e-03  0.000e+00  0.000e+00  0.000e+00  1.512e-03  0.000e+00  0.000e+00  0.000e+00
    300  9.69083e-02  0.000e+00  9.691e-02  0.000e+00  0.000e+00  0.000e+00  9.691e-02  0.000e+00  0.000e+00  0.000e+00
    301  7.19668e-02  0.000e+00  7.197e-02  0.000e+00  0.000e+00  0.000e+00  7.197e-02  0.000e+00  0.000e+00  0.000e+00
    302  1.94010e-03  0.000e+00  1.940e-03  0.000e+00  0.000e+00  0.000e+00  1.940e-03  0.000e+00  0.000e+00  0.000e+00
    303  7.37433e-02  0.000e+00  7.374e-02  0.000e+00  0.000e+00  0.000e+00  7.374e-02  0.000e+00  0.000e+00  0.000e+00
    304  2.03517e-02  0.000e+00  2.035e-02  0.000e+00  0.000e+00  0.000e+00  2.035e-02  0.000e+00  0.000e+00  0.000e+00
    305  4.53221e-01  0.000e+00  4.532e-01  0.000e+00  0.000e+00  0.000e+00  4.532e-01  0.000e+00  0.000e+00  0.000e+00
    306  1.25819e-01  0.000e+00  1.258e-01  0.000e+00  0.000e+00  0.000e+00  1.258e-01  0.000e+00  0.000e+00  0.000e+00
    307  1.70616e-01  0.000e+00  1.706e-01  0.000e+00  0.000e+00  0.000e+00  1.706e-01  0.000e+00  0.000e+00  0.000e+00
    308  1.44184e+00  0.000e+00  1.442e+00  0.000e+00  0.000e+00  0.000e+00  1.442e+00  0.000e+00  0.000e+00  0.000e+00
    309  8.93188e-01  0.000e+00  8.932e-01  0.000e+00  0.000e+00  0.000e+00  8.932e-01  0.000e+00  0.000e+00  0.000e+00
    310  5.07334e-03  0.000e+00  5.073e-03  0.000e+00  0.000e+00  0.000e+00  5.073e-03  0.000e+00  0.000e+00  0.000e+00
    311  7.11449e-01  0.000e+00  7.114e-01  0.000e+00  0.000e+00  0.000e+00  7.114e-01  0.000e+00  0.000e+00  0.000e+00
    312  2.51716e-01  0.000e+00  2.517e-01  0.000e+00  0.000e+00  0.000e+00  2.517e-01  0.000e+00  0.000e+00  0.000e+00
    313  8.52860e-01  0.000e+00  8.529e-01  0.000e+00  0.000e+00  0.000e+00  8.529e-01  0.000e+00  0.000e+00  0.000e+00
    314  7.52297e-01  0.000e+00  7.523e-01  0.000e+00  0.000e+00  0.000e+00  7.523e-01  0.000e+00  0.000e+00  0.000e+00
    315  4.45774e-03  0.000e+00  4.458e-03  0.000e+00  0.000e+00  0.000e+00  4.458e-03  0.000e+00  0.000e+00  0.000e+00
    316  5.70890e-02  0.000e+00  5.709e-02  0.000e+00  0.000e+00  0.000e+00  5.709e-02  0.000e+00  0.000e+00  0.000e+00
    317  3.63090e-02  0.000e+00  3.631e-02  0.000e+00  0.000e+00  0.000e+00  3.631e-02  0.000e+00  0.000e+00  0.000e+00
    318  5.57020e-02  0.000e+00  5.570e-02  0.000e+00  0.000e+00  0.000e+00  5.570e-02  0.000e+00  0.000e+00  0.000e+00
    319  1.57049e-01  0.000e+00  1.570e-01  0.000e+00  0.000e+00  0.000e+00  1.570e-01  0.000e+00  0.000e+00  0.000e+00
    320  4.45214e-01  0.000e+00  4.452e-01  0.000e+00  0.000e+00  0.000e+00  4.452e-01  0.000e+00  0.000e+00  0.000e+00
    321  3.59012e-01  0.000e+00  3.590e-01  0.000e+00  0.000e+00  0.000e+00  3.590e-01  0.000e+00  0.000e+00  0.000e+00
    322  1.83850e-01  0.000e+00  1.838e-01  0.000e+00  0.000e+00  0.000e+00  1.838e-01  0.000e+00  0.000e+00  0.000e+00
    323  2.43615e-02  0.000e+00  2.436e-02  0.000e+00  0.000e+00  0.000e+00  2.436e-02  0.000e+00  0.000e+00  0.000e+00
    324  1.94141e-01  0.000e+00  1.941e-01  0.000e+00  0.000e+00  0.000e+00  1.941e-01  0.000e+00  0.000e+00  0.000e+00
    325  6.13295e-02  0.000e+00  6.133e-02  0.000e+00  0.000e+00  0.000e+00  6.133e-02  0.000e+00  0.000e+00  0.000e+00
    326  1.18161e-01  0.000e+00  1.182e-01  0.000e+00  0.000e+00  0.000e+00  1.182e-01  0.000e+00  0.000e+00  0.000e+00
    327  2.92237e-01  0.000e+00  2.922e-01  0.000e+00  0.000e+00  0.000e+00  2.922e-01  0.000e+00  0.000e+00  0.000e+00
    328  3.74050e-04  0.000e+00  3.740e-04  0.000e+00  0.000e+00  0.000e+00  3.740e-04  0.000e+00  0.000e+00  0.000e+00
    329  3.01112e-02  0.000e+00  3.011e-02  0.000e+00  0.000e+00  0.000e+00  3.011e-02  0.000e+00  0.000e+00  0.000e+00
    330  8.48774e-03  0.000e+00  8.488e-03  0.000e+00  0.000e+00  0.000e+00  8.488e-03  0.000e+00  0.000e+00  0.000e+00
    331  1.28184e-01  0.000e+00  1.282e-01  0.000e+00  0.000e+00  0.000e+00  1.282e-01  0.000e+00  0.000e+00  0.000e+00
    332  1.24531e-03  0.000e+00  1.245e-03  0.000e+00  0.000e+00  0.000e+00  1.245e-03  0.000e+00  0.000e+00  0.000e+00
    333  2.54646e-01  0.000e+00  2.546e-01  0.000e+00  0.000e+00  0.000e+00  2.546e-01  0.000e+00  0.000e+00  0.000e+00
    334  8.23655e-02  0.000e+00  8.237e-02  0.000e+00  0.000e+00  0.000e+00  8.237e-02  0.000e+00  0.000e+00  0.000e+00
    335  2.61305e-01  0.000e+00  2.613e-01  0.000e+00  0.000e+00  0.000e+00  2.613e-01  0.000e+00  0.000e+00  0.000e+00
    336  7.05222e-02  0.000e+00  7.052e-02  0.000e+00  0.000e+00  0.000e+00  7.052e-02  0.000e+00  0.000e+00  0.000e+00
    337  1.75186e-03  0.000e+00  1.752e-03  0.000e+00  0.000e+00  0.000e+00  1.752e-03  0.000e+00  0.000e+00  0.000e+00
    338  1.06127e+00  0.000e+00  1.061e+00  0.000e+00  0.000e+00  0.000e+00  1.061e+00  0.000e+00  0.000e+00  0.000e+00
    339  9.95917e-01  0.000e+00  9.959e-01  0.000e+00  0.000e+00  0.000e+00  9.959e-01  0.000e+00  0.000e+00  0.000e+00
    340  7.89010e-01  0.000e+00  7.890e-01  0.000e+00  0.000e+00  0.000e+00  7.890e-01  0.000e+00  0.000e+00  0.000e+00
    341  4.83145e-01  0.000e+00  4.831e-01  0.000e+00  0.000e+00  0.000e+00  4.831e-01  0.000e+00  0.000e+00  0.000e+00
    342  8.81964e-03  0.000e+00  8.820e-03  0.000e+00  0.000e+00  0.000e+00  8.820e-03  0.000e+00  0.000e+00  0.000e+00
    343  1.21228e-01  0.000e+00  1.212e-01  0.000e+00  0.000e+00  0.000e+00  1.212e-01  0.000e+00  0.000e+00  0.000e+00
    344  2.29941e-03  0.000e+00  2.299e-03  0.000e+00  0.000e+00  0.000e+00  2.299e-03  0.000e+00  0.000e+00  0.000e+00
    345  3.93030e-02  0.000e+00  3.930e-02  0.000e+00  0.000e+00  0.000e+00  3.930e-02  0.000e+00  0.000e+00  0.000e+00
    346  4.43070e-03  0.000e+00  4.431e-03  0.000e+00  0.000e+00  0.000e+00  4.431e-03  0.000e+00  0.000e+00  0.000e+00
    347  7.08550e-02  0.000e+00  7.086e-02  0.000e+00  0.000e+00  0.000e+00  7.086e-02  0.000e+00  0.000e+00  0.000e+00
    348  3.36227e-02  0.000e+00  3.362e-02  0.000e+00  0.000e+00  0.000e+00  3.362e-02  0.000e+00  0.000e+00  0.000e+00
    349  4.30547e-01  0.000e+00  4.305e-01  0.000e+00  0.000e+00  0.000e+00  4.305e-01  0.000e+00  0.000e+00  0.000e+00
    350  9.66526e-01  0.000e+00  9.665e-01  0.000e+00  0.000e+00  0.000e+00  9.665e-01  0.000e+00  0.000e+00  0.000e+00
    351  8.61133e-03  0.000e+00  8.611e-03  0.000e+00  0.000e+00  0.000e+00  8.611e-03  0.000e+00  0.000e+00  0.000e+00
    352  6.20529e-03  0.000e+00  6.205e-03  0.000e+00  0.000e+00  0.000e+00  6.205e-03  0.000e+00  0.000e+00  0.000e+00
    353  8.71974e-03  0.000e+00  8.720e-03  0.000e+00  0.000e+00  0.000e+00  8.720e-03  0.000e+00  0.000e+00  0.000e+00
    354  2.43415e-01  0.000e+00  2.434e-01  0.000e+00  0.000e+00  0.000e+00  2.434e-01  0.000e+00  0.000e+00  0.000e+00
    355  1.35301e-01  0.000e+00  1.353e-01  0.000e+00  0.000e+00  0.000e+00  1.353e-01  0.000e+00  0.000e+00  0.000e+00
    356  1.21883e-03  0.000e+00  1.219e-03  0.000e+00  0.000e+00  0.000e+00  1.219e-03  0.000e+00  0.000e+00  0.000e+00
    357  3.97383e-01  0.000e+00  3.974e-01  0.000e+00  0.000e+00  0.000e+00  3.974e-01  0.000e+00  0.000e+00  0.000e+00
    358  1.32751e-01  0.000e+00  1.328e-01  0.000e+00  0.000e+00  0.000e+00  1.328e-01  0.000e+00  0.000e+00  0.000e+00
    359  1.43047e-02  0.000e+00  1.430e-02  0.000e+00  0.000e+00  0.000e+00  1.430e-02  0.000e+00  0.000e+00  0.000e+00
